0.0563513	-0.27268338	-0.34702286	-0.31292573	0.19559878	-0.0030932159	0.30611134	-0.30279502	0.20549574	-0.2821895	-0.27201313	-0.31842303	-0.13517067	0.45180273	-0.31902704	0.35328853
0.7848839	0.5587813	0.24260655	0.3306055	-0.6358689	-0.6020104	-0.5919655	0.5239313	-0.5638132	0.47014278	0.53981775	0.59618855	0.683239	-0.5757596	0.5189892	-0.5813202
0.6810855	-0.27807555	-0.5455406	-0.15060252	-0.36256096	0.5321269	-0.11759198	-0.010688655	-0.68148965	-0.24480492	-0.086524844	-0.06822745	-0.13704121	0.07188168	-0.23069799	0.08363835
0.65458924	-0.41120744	-0.2749191	0.21627596	-0.3789314	0.9212866	-0.4304984	0.30932206	-0.97075903	0.02499421	0.14405419	0.17217746	-0.4364659	-0.31904337	-0.14464234	-0.23600382
0.8085449	0.57934487	0.03747941	0.034090985	-0.8021384	-0.7715426	-0.6549395	0.3905116	-0.30412033	0.3262681	0.5950191	0.60177624	0.807031	-0.41014293	0.52964175	-0.6013709
0.29433236	-0.25076544	-0.39370805	-0.41038767	-0.027026977	-0.04080464	0.22103234	-0.3937411	0.15025422	-0.28979105	-0.21545638	-0.31262317	0.100540966	0.45766658	-0.33536798	0.34351867
-0.03391189	0.12671164	0.12852019	0.13120294	-0.0044177417	-0.1293842	-0.04241601	0.020888738	0.05122545	0.15324864	0.07854641	0.076037705	0.15231383	0.05737559	0.081535526	-0.051424067
-0.24578722	0.025975294	0.18365194	0.15517117	0.21112458	-0.17331786	0.113045625	-0.06760021	0.041552406	0.17151321	-0.0462866	-0.00051800907	-0.033291623	0.07989993	0.04449137	0.022976827
0.50154775	-0.02277731	-0.10602368	0.085898146	-0.23030818	0.3627919	-0.17102674	0.118060105	-0.5224176	0.061430786	0.024824338	0.09792308	-0.0040205223	-0.09327468	-0.04540846	-0.08493355
0.737857	0.3055007	-0.18106528	0.08500878	-0.5496098	-0.057374828	-0.474276	0.22635616	-0.49379036	0.14582925	0.35663745	0.3871079	0.5482998	-0.2547997	0.30886537	-0.3623465
0.4487147	0.24529763	-0.037986536	-0.04765654	-0.39423013	-0.48022333	-0.20140044	0.117588274	-0.10878418	0.092331514	0.23292759	0.18207994	0.50246865	-0.00655824	0.12927356	-0.16344976
-0.63401663	0.16485596	0.43444645	0.3049732	0.54968005	-0.2624182	0.14820777	0.055693835	0.17188369	0.33114845	0.043013476	0.031005045	-0.13617983	-0.08457625	0.20296536	-0.072349235
-0.15962487	-0.07550192	0.1839613	0.20193262	0.34336385	0.14333723	0.11989388	0.083932005	-0.17943452	0.16948916	-0.059366807	-0.07105433	-0.2184957	-0.041648686	-0.049119975	0.048331615
-0.85747397	0.22301318	0.6546484	0.57514983	0.7864956	0.07835691	0.22093104	0.3067935	-0.08704449	0.4897045	-0.057383463	0.18284285	-0.56356806	-0.39938822	0.37642914	-0.26798394
-0.5310967	0.7402909	0.6738232	0.1561046	-0.038362928	-0.8471477	-0.15573008	-0.20367552	0.5662291	0.38166523	0.5034302	0.45610583	0.8693542	0.29372755	0.5622897	-0.1583613
-0.89721733	-0.07667494	0.45923674	0.27326822	1.00973	-0.0038169315	0.5074206	-0.06602135	0.23598184	0.24464084	-0.29267538	-0.25479794	-0.61722904	0.08875183	0.001593663	0.15359567
0.7163489	0.22445862	-0.26009092	-0.12673147	-0.5087808	-0.18433408	-0.333413	0.0895467	-0.2351326	-0.10772161	0.27012664	0.17355907	0.52031124	-0.04132279	0.11285186	-0.16728237
0.18582553	0.5187345	0.31428698	0.026738571	-0.38099062	-0.60846823	-0.35038295	0.14714392	0.089665465	0.26174048	0.36812183	0.3828612	0.71634513	-0.1068067	0.4276938	-0.2960301
0.2894181	-0.2268023	-0.063859984	0.15317115	0.095038496	0.540265	-0.0056371517	0.028152999	-0.4717351	0.1083723	-0.12326664	-0.044784375	-0.26104742	-0.07326726	-0.13341422	0.012849347
-0.09204132	-0.34221902	-0.21067177	-0.19586125	0.54760176	0.13064215	0.48909646	-0.3967596	0.27825955	-0.1560492	-0.36729333	-0.34846574	-0.39646652	0.48020127	-0.37894562	0.45151377
0.28820354	0.19648464	-0.038266305	0.02981727	-0.29079553	-0.24668929	-0.09100442	-0.028597575	0.009160783	0.19551441	0.2147004	0.12566225	0.4617121	0.1897079	0.117931165	-0.045713317
0.7867019	-0.45975703	-0.55216753	-0.1943673	-0.35718042	0.7624053	0.043209955	-0.12364805	-0.68246984	-0.25354058	-0.28698835	-0.25895843	-0.42893055	0.18656352	-0.4530074	0.27000758
0.5802953	-0.5784167	-0.48492545	-0.10546953	0.33858258	0.96102047	0.32375538	-0.21298495	-0.45016807	-0.21654229	-0.4212085	-0.3767186	-0.72853065	0.19816214	-0.4523758	0.30368838
0.048481155	0.015862687	0.31006178	0.48620516	0.16717598	0.61075723	-0.17311572	0.36181653	-0.71795905	0.36775395	0.16444239	0.2523152	-0.3528281	-0.4037596	0.20888934	-0.3301558
-0.27770054	-0.251972	0.29205108	0.42623168	0.8479241	0.7596245	0.34210142	0.018651046	-0.33991322	0.33191127	-0.27431008	-0.24323967	-0.868729	0.0077535203	-0.1402749	0.21358716
-0.53296256	-0.030107727	0.38450655	0.4220285	0.67182684	0.6680651	0.18414621	0.2803909	-0.34349963	0.3097642	-0.122232266	0.018751092	-0.7476448	-0.31762373	0.11277333	-0.20211872
0.3266869	0.5666284	0.24868958	-0.04866211	-0.6476433	-0.82324505	-0.4814997	0.217493	0.05187146	0.3234675	0.5774221	0.5534952	0.90470695	-0.18931343	0.45427132	-0.44122013
-0.43109906	0.09462081	0.26328048	0.1829897	0.43953976	-0.28115508	0.19829352	0.007197769	0.13349485	0.19763738	-0.058443375	0.027472286	-0.09082257	0.016240695	0.054534692	0.024069866
-0.21904044	0.27731863	0.395748	0.32980284	0.1657416	-0.24088623	-0.025258288	0.026847105	0.11464337	0.45337588	0.17643528	0.20260984	0.2956969	0.101368494	0.23652253	-0.034617443
0.5577481	0.00071468676	-0.17546695	-0.1506634	-0.39922005	0.03327164	-0.11981983	-0.03893276	-0.14900626	0.019334637	0.14714128	0.14154023	0.26090333	0.08984882	-0.017210597	-0.03986467
-0.027118284	-0.43413886	-0.07173466	-0.04482036	0.6172296	0.510332	0.5231919	-0.31453422	-0.053220857	-0.06857766	-0.46339205	-0.42855203	-0.642028	0.44738	-0.45953122	0.4612979
0.47871798	-0.13756949	-0.17886354	-0.012966464	-0.17427328	0.26587144	-0.040051628	-0.077939525	-0.3282579	-0.021137558	-0.0061813034	0.017994331	0.06822716	0.058950495	-0.050579492	0.07823518
0.39931262	-0.28232262	-0.055433158	0.3285081	0.27950543	0.5577318	0.0640383	0.06478148	-0.5330221	0.23955244	-0.15157492	-0.076751895	-0.44589674	0.034913946	-0.14505106	0.06670989
-0.65049505	0.016723908	0.5758905	0.495491	0.70219743	0.24788061	0.18107583	0.18960476	-0.18300141	0.44887337	-0.043748803	0.08004918	-0.5996568	-0.20809595	0.16799776	-0.062865384
0.22586708	0.023807675	-0.2510778	-0.20420751	-0.16934948	-0.35275975	0.014663836	-0.21275133	0.1732631	-0.078018785	0.023359578	-0.055463064	0.42722496	0.31956384	-0.09473891	0.12961264
-0.2054614	0.040535886	0.26173872	0.17352833	0.24096154	0.06801012	0.07542182	0.1036118	-0.040617645	0.23814724	0.046746667	0.030099796	-0.1619827	-0.13644655	0.12294266	-0.116119
0.7313048	-0.5528012	-0.55797035	-0.2370237	-0.082389265	0.66827345	0.22896491	-0.1707872	-0.7210544	-0.25959942	-0.34740248	-0.35251796	-0.5466445	0.2218932	-0.38913208	0.29716522
-0.39567623	0.090594225	0.2896139	-0.21681136	0.5501214	-0.4999733	0.4666465	-0.48712456	0.37079713	0.08298706	-0.29668775	-0.26922846	0.4311878	0.54933614	-0.11028671	0.44973797
0.85634947	-0.09767202	-0.4451169	0.22521973	-0.43847618	0.6910988	-0.31248522	0.2657398	-0.7780766	0.101532266	0.18964128	0.26363328	-0.11643998	-0.30431807	-0.0127235325	-0.28124785
-0.6040153	-0.0030015856	0.51064926	0.4724977	0.6639582	0.21897899	0.15461229	0.23453887	-0.289285	0.42637196	-0.0015713141	0.08572804	-0.5417634	-0.3274077	0.22238746	-0.2032474
-0.6834499	0.45728147	0.42232525	-0.6206722	0.61676157	-0.868549	0.6129009	-0.71540713	0.7517408	0.016316872	-0.36835098	-0.5157926	0.8673982	0.81218696	-0.15621497	0.7188046
-0.4778181	-0.003647963	0.36081553	0.40307063	0.38958874	0.6363152	-0.015705593	0.2928186	-0.4000693	0.3474935	-0.012104658	0.098109186	-0.47214425	-0.3691237	0.19351976	-0.23066445
0.6710657	-0.15798123	-0.34585285	-0.14304183	-0.25857827	0.530169	-0.014244775	0.016315313	-0.4235853	-0.12193164	0.020851707	-0.07197769	-0.05840545	0.038364645	-0.14563037	0.040969174
0.67254204	-0.12199241	-0.2906612	-0.11903811	-0.27189067	0.40245813	-0.109128565	0.042372014	-0.65661395	-0.07027597	-0.018369315	-0.011001638	0.046692185	0.037343413	-0.15145853	-0.011843046
-0.3393592	0.20641382	0.52755976	0.4406251	0.41241336	-0.19931792	0.1321029	0.11127295	0.07076644	0.49546885	0.049638033	0.1340353	0.016072426	0.02147333	0.17241871	-0.014920478
-0.30323094	-0.07711075	-0.015668042	-0.26666847	0.56014174	-0.4041283	0.5452054	-0.620185	0.39655697	-0.047930665	-0.2788158	-0.32540828	0.23851918	0.61177564	-0.28415582	0.51731014
-0.70756847	-0.054048408	0.41189656	0.46988174	0.89953595	0.74298847	0.077283986	0.42032534	-0.6364979	0.31352797	-0.11728821	0.05638768	-0.8323852	-0.46149307	0.15673974	-0.1971627
0.15633878	-0.40997958	-0.09691439	0.03876608	0.45136723	0.6136904	0.25355515	-0.10358566	-0.32655555	0.053233463	-0.3484869	-0.19558188	-0.564368	0.028531928	-0.28533036	0.22558257
-0.62558967	0.0283225	0.07447941	-0.48045826	0.75745255	-0.7823104	0.6641138	-0.8194613	0.7061104	-0.15077424	-0.45952496	-0.4306675	0.5593533	0.85142344	-0.22543748	0.6334819
0.2589829	0.36478734	0.28909817	0.20281519	-0.3643059	-0.38158885	-0.41444737	0.25930056	-0.10575082	0.2802515	0.3758416	0.33926642	0.47878766	-0.17664915	0.33321682	-0.28618208
-0.01719788	-0.39105642	-0.14146468	-0.20162186	0.64558834	0.23169611	0.45585638	-0.39267078	0.1263676	-0.15093493	-0.44353253	-0.39578274	-0.5421005	0.40345025	-0.32487684	0.43749735
-0.1984253	0.4495084	0.5457112	0.5055915	-0.1139832	-0.10412756	-0.4067853	0.5059507	-0.37467316	0.454126	0.40225458	0.4416177	0.1303637	-0.57811165	0.47322008	-0.51603943
-0.86073107	0.13876572	0.58433425	0.3625209	0.71857816	0.111013375	0.20329872	0.17726882	0.026424937	0.33825496	-0.08738873	-0.015374204	-0.44877005	-0.22630338	0.15045306	-0.10319428
0.45835945	-0.2806607	-0.22234353	0.054332808	-0.056089394	0.6529184	-0.030822141	0.016934274	-0.468748	-0.01022797	-0.08328203	-0.08897797	-0.25814545	-0.019393269	-0.12483313	0.0075064944
-0.05769293	-0.2860615	-0.14663413	-0.10571119	0.33343998	0.2213311	0.29183525	-0.2311639	0.15283453	-0.15735258	-0.20684318	-0.29215366	-0.27058747	0.17228954	-0.24122244	0.20537454
-0.07470793	0.17911153	0.23738526	0.25169986	0.030246558	-0.038745973	-0.08477008	0.111948445	-0.098990865	0.297829	0.12088739	0.115517765	0.10404529	-0.15026829	0.21201745	-0.10095245
-0.6119813	0.3454325	0.6078818	0.27782124	0.49199724	-0.45444393	0.1541152	-0.033855367	0.2826408	0.3771709	-0.0029305397	0.105763905	0.06808831	0.0046783867	0.1894342	-0.008800598
0.04064549	-0.27757052	0.019726858	0.23360175	0.41794267	0.83596534	0.16746716	0.07239283	-0.43463424	0.13938767	-0.20449856	-0.08106929	-0.6605381	-0.13436364	-0.12521423	0.05032448
-0.2259021	-0.00010009995	0.08258037	-0.013353041	0.15502128	-0.20956089	0.1483014	-0.06880713	0.21022584	0.088522896	-0.10631006	-0.08360215	0.02638725	0.09915642	-0.045039922	0.104141064
0.0247867	-0.06565639	0.031354863	-0.044455577	0.21550062	-0.1484251	0.2473393	-0.27504697	0.1945452	0.04539056	-0.16156974	-0.11668935	0.09936521	0.3988452	-0.1572922	0.27385804
0.33546335	-0.19810504	-0.2572199	-0.18306315	-0.023721727	0.18005735	0.12279131	-0.15137671	-0.06070775	-0.2048219	-0.13007607	-0.10745066	-0.06876379	0.18000269	-0.1545677	0.15387936
-0.20170246	0.25364774	0.17567673	-0.07408622	-0.13674699	-0.45010754	-0.0053930655	-0.036155988	0.24349312	0.10549096	0.1312003	0.0797989	0.37417537	0.068645194	0.18187955	-0.036017384
0.767546	-0.050870676	-0.28145438	0.118001655	-0.39769578	0.5315799	-0.24563888	0.2551638	-0.76709384	0.1124342	0.193974	0.19170068	0.07965461	-0.17433888	0.05359517	-0.19829866
0.5353568	-0.29428935	-0.4351216	-0.24214587	-0.23498304	0.36553717	0.07212386	-0.2522125	-0.30633473	-0.20819032	-0.16384803	-0.26892257	-0.14481366	0.27563384	-0.30836695	0.30354655
0.15099172	0.34632552	0.14728016	0.1588483	-0.4261709	-0.27422294	-0.39762303	0.3003754	-0.026952704	0.1499773	0.46231604	0.3885781	0.44607827	-0.3065641	0.34824196	-0.4279394
-0.4340903	-0.42912355	-0.20787524	-0.18491973	0.7453538	0.45449847	0.5513794	-0.36342075	0.253772	-0.29168856	-0.516424	-0.47042677	-0.6702439	0.30165446	-0.44447976	0.42472205
0.3793613	0.592308	0.2586849	0.057883993	-0.5677365	-0.8969	-0.5191032	0.26206833	0.04045201	0.32615188	0.50264823	0.50566024	0.78417724	-0.19905443	0.48169327	-0.3895365
-0.3153287	0.02297299	0.10314926	-0.008083274	0.23450603	-0.102129005	0.09304575	-0.05488477	0.11136906	0.009797227	-0.10130608	-0.09220945	-0.02700022	0.043206546	-0.019743977	0.041301418
-0.6488855	0.03067314	0.43028194	0.19969247	0.62950647	-0.38195252	0.35492325	-0.14699335	0.29542038	0.29399905	-0.2377497	-0.11865374	-0.1834739	0.20030323	0.009471445	0.24220662
-0.48722947	-0.0927988	0.30170676	0.37650326	0.4938964	0.13820095	0.22599056	0.1435392	-0.10873923	0.24273208	-0.15329504	-0.055300068	-0.4378781	-0.09687318	0.09443801	-0.02998118
0.080222204	0.1430322	-0.00033680262	-0.15368478	-0.21705379	-0.4957648	-0.062354326	-0.14409591	0.13055603	0.007073677	0.13406691	0.113437995	0.45522556	0.17862888	0.062057864	-0.012333364
-0.43241906	0.5115587	0.41271794	-0.11584673	0.24442166	-0.71129256	0.25585914	-0.5224957	0.39349118	0.13685499	-0.043787297	-0.07660325	0.81505036	0.58978647	0.073879726	0.35572606
-0.3700406	0.19776155	0.36377352	0.28846624	0.33535978	-0.23210426	0.07993077	-0.007980468	0.20048852	0.24886416	0.07280056	0.07119702	0.061531227	0.04735145	0.22711979	-0.090646885
0.60163116	-0.38127786	-0.23522502	0.15816407	0.042579815	0.8769726	-0.03845973	0.13007694	-0.7186367	0.08881252	-0.103711456	-0.09280104	-0.7316027	-0.08647939	-0.2090886	-0.016787952
-0.32186204	-0.39774132	-0.23582023	-0.5019948	0.8354308	-0.21149981	0.69166094	-0.63981503	0.7279555	-0.34255487	-0.5862379	-0.5963937	-0.45514044	0.7331361	-0.54874957	0.7142461
0.6085712	0.013202124	-0.3907797	-0.06807673	-0.29128444	0.26090425	-0.25230303	0.09421652	-0.49759567	-0.043715578	0.11882172	0.19672816	0.14170644	-0.09924445	0.06493588	-0.18611817
0.82101	0.5244864	0.1483598	0.24907903	-0.75437313	-0.7244288	-0.6701001	0.41752255	-0.48331958	0.46869576	0.5550685	0.6248939	0.72968596	-0.4930773	0.5561019	-0.54990596
-0.2829676	0.11915541	0.3105419	0.25216413	0.21515565	-0.1975317	0.110486545	0.0060120095	0.07342116	0.3199957	0.044004276	0.10119392	0.011571713	0.057643328	0.1681518	0.027276903
-0.15414007	-0.22106959	0.0719032	0.16149284	0.71680814	0.30877814	0.37659556	-0.10221287	-0.07578012	0.13557209	-0.25623634	-0.17246808	-0.47855175	0.22691312	-0.21031311	0.23295137
0.23189346	-0.4843656	0.029087054	0.39432546	0.6203483	0.76363766	0.25896868	0.1257891	-0.68795264	0.29588696	-0.36220816	-0.13968815	-0.87428904	-0.16491331	-0.2358366	0.09181385
0.13667153	0.25080982	0.12131641	0.17344405	-0.13904534	-0.12615347	-0.23707893	0.08705435	-0.072263196	0.19294927	0.19975759	0.2586378	0.25664267	-0.08870786	0.21541737	-0.19314492
0.77267337	-0.43829402	-0.6257088	-0.24751537	-0.4033836	0.6662219	0.0072372644	-0.14463362	-0.79507655	-0.34446225	-0.21957336	-0.19862136	-0.48956326	0.17967595	-0.42113578	0.19155578
-0.54426354	0.10118292	0.40841213	0.40125245	0.62521774	0.25604212	0.14537692	0.26206324	-0.23850755	0.41739014	-0.004453885	0.053204693	-0.3902787	-0.26124313	0.20976692	-0.10513221
-0.74960405	0.39797595	0.50953317	-0.3550053	0.6797693	-0.7946544	0.6602784	-0.7199313	0.7166516	0.06568092	-0.36237654	-0.37311748	0.8274406	0.74725693	-0.10415537	0.65009
0.3901603	-0.25285736	-0.12776715	0.13149795	-0.07720571	0.82450664	-0.117124826	0.13376868	-0.6703569	0.091460355	-0.058739875	0.019381255	-0.594341	-0.17189892	-0.06925292	-0.09881579
0.029436983	0.20994942	0.15790227	-0.20536016	-0.19856319	-0.7326438	-0.046842545	-0.107183255	0.17176484	-0.035290662	0.038613345	0.044272624	0.41546783	0.013370962	0.0662889	-0.06528268
-0.86496663	0.4708768	0.70783657	0.15885475	0.6823657	-0.5900867	0.22893389	-0.21865892	0.46166933	0.32199892	-0.029607667	0.0013230813	0.47410044	0.22738779	0.27906746	0.087924324
0.8927903	-0.5030206	-0.4930849	0.3339656	-0.27008423	0.844372	-0.15487911	0.17837077	-0.85291505	0.20491466	-0.029796103	0.003512417	-0.641452	-0.1712874	-0.22349964	-0.05780844
0.31503618	0.034182917	-0.07950329	-0.046818707	-0.27159798	-0.13835481	-0.16566168	-0.028733052	-0.045902565	-9.962455e-05	0.097086795	0.12614934	0.3590184	0.0062811654	0.060802005	-0.027755197
-0.24440023	-0.5336768	-0.25213572	-0.16203764	0.77021116	0.46578166	0.5799317	-0.34574318	0.23219518	-0.26656422	-0.52314776	-0.4565886	-0.7052466	0.35153803	-0.4323528	0.4659898
-0.22727114	0.1055754	0.16047706	0.07289321	0.17784193	-0.18524931	0.006446846	-0.052571427	0.107598305	0.07971341	0.045950685	0.049486388	-0.0063828444	0.048741218	0.05436612	0.03563878
-0.136713	0.10719945	0.17651014	-0.017640814	0.048293434	-0.4185474	0.0659469	-0.06820248	0.25248554	0.13765381	0.044559646	0.012801651	0.25027436	0.1561065	0.10397668	0.021928342
0.12998311	-0.4372889	-0.14519306	0.0406304	0.6913595	0.6320662	0.41320798	-0.16367325	-0.26378018	-0.012146044	-0.37809846	-0.28818712	-0.7521727	0.2561818	-0.35305706	0.3248937
-0.14899711	0.21913305	0.20784777	0.1517199	-0.08912417	-0.308364	-0.113817036	0.060872246	0.06220153	0.2321266	0.15993685	0.15403005	0.31164044	-0.057746455	0.17622897	-0.10066422
0.3380252	0.5439407	0.28279656	-0.003941283	-0.4927086	-0.74751425	-0.39564618	0.21791892	-0.012391159	0.27773112	0.45815	0.37880746	0.7002644	-0.1813801	0.40364853	-0.3615004
0.30003002	0.10068209	-0.033170175	0.19566658	-0.2284874	0.19673666	-0.29948696	0.23530981	-0.50196314	0.17388764	0.22709697	0.19831245	0.037832793	-0.23182227	0.10726867	-0.21695374
0.9698856	-0.661787	-0.64193624	-0.098182455	-0.1536318	0.96921396	0.099174716	-0.042011023	-0.8985668	-0.19747822	-0.33985218	-0.27824134	-0.8372154	0.09850633	-0.42883852	0.201988
1.1283203	-0.44519046	-0.79682505	-0.3401857	-0.61478716	0.84746623	-0.24534209	-0.078438416	-0.90167075	-0.44354993	-0.07224737	-0.0968662	-0.15658183	0.06748762	-0.4007472	0.14558457
0.73830485	-0.32580772	-0.48493332	-0.09488287	-0.19814709	0.60702413	-0.032628514	-0.059203736	-0.6567069	-0.15815562	-0.14936419	-0.091779515	-0.19376884	0.16946526	-0.262629	0.17275113
0.08435405	-0.18682879	-0.1625363	-0.17829943	0.24071358	-0.026790988	0.2159178	-0.25056738	0.11985733	-0.06025737	-0.14062467	-0.1500271	-0.019733595	0.2840953	-0.17937084	0.21039554
-0.30098754	-0.1813648	0.33659965	0.46872482	0.59764796	0.8089479	0.13719922	0.3033732	-0.49608988	0.29663625	-0.06847796	-0.0070994394	-0.7219688	-0.2904418	0.04092943	-0.16718209
-0.31804383	-0.15729211	0.14363295	0.20062296	0.5752763	0.22629029	0.313967	-0.010095066	-0.051131323	0.22947048	-0.18421891	-0.18274468	-0.39945003	0.11697694	-0.14677654	0.10597094
0.91956705	-0.58665687	-0.64331156	0.13510844	-0.28055692	1.0007662	-0.12966469	0.09910364	-0.94422543	-0.049052082	-0.19182603	-0.09341982	-0.874316	-0.12840104	-0.31794736	0.031835336
-0.30911353	-0.46551862	-0.34738472	-0.32283562	0.72759485	0.35833314	0.6168673	-0.4551639	0.32820594	-0.36475015	-0.5608338	-0.51553446	-0.6815992	0.47554234	-0.43486884	0.46311763
0.84285665	-0.479756	-0.5717225	0.015803484	-0.51299155	0.75477415	-0.21158268	0.11136678	-0.82190424	-0.23799856	-0.06985066	0.0113537675	-0.46103033	-0.14345126	-0.31863987	0.0051430087
0.19147363	0.13350554	0.23800075	0.33256036	-0.14240019	0.08601508	-0.2535351	0.17433086	-0.317825	0.27896947	0.19051322	0.24594004	0.11631974	-0.22990544	0.14486869	-0.20230821
0.7560846	0.5185982	0.18872504	0.2600874	-0.70879006	-0.7649393	-0.6569829	0.43881166	-0.41171628	0.44875666	0.5313886	0.54755515	0.67113894	-0.4863948	0.5162127	-0.54041183
-0.695679	0.113546446	0.2196379	-0.37984994	0.7327622	-0.7506717	0.6627952	-0.782307	0.6093729	0.0035561256	-0.44191223	-0.5119956	0.62839055	0.89286894	-0.3326911	0.6784542
0.9667508	-0.6829918	-0.72792846	-0.24730952	-0.3176947	0.9605867	0.12295284	-0.145348	-0.8823568	-0.3944101	-0.34218806	-0.30114874	-0.74076587	0.19590762	-0.5780194	0.29024494
-0.37593302	-0.017081838	0.21702337	0.02664448	0.4032797	-0.22455627	0.2830587	-0.18280625	0.3146241	0.07487413	-0.17566371	-0.13502839	-0.1194215	0.20541225	-0.08350892	0.17416592
0.16885106	-0.05014164	-0.0054045795	0.085386135	0.06092263	0.02933993	0.045303088	-0.022119334	-0.074021414	0.12518854	-0.028233986	0.012164259	0.0106025655	0.08663813	-0.09090467	0.057166513
0.09665342	-0.44797668	-0.3396348	-0.2591252	0.33198503	0.08461455	0.35073948	-0.36849374	0.06705935	-0.20311934	-0.43562376	-0.39064837	-0.20839642	0.45381877	-0.45021233	0.4830089
-0.59482354	0.0847915	0.530399	0.49621764	0.63933784	0.34837973	0.095772296	0.29423854	-0.2536837	0.47350118	-0.008508333	0.12190653	-0.4982227	-0.29745093	0.15462826	-0.24391699
